637,0.0364
636,0.0364
635,0.0363
634,0.0363
633,0.0362
632,0.0362
631,0.0362
630,0.0361
629,0.0361
628,0.0361
627,0.036
626,0.0359
625,0.0359
624,0.0358
623,0.0358
622,0.0357
621,0.0357
620,0.0357
619,0.0356
618,0.0356
617,0.0355
616,0.0355
615,0.0355
614,0.0355
613,0.0355
612,0.0354
611,0.0354
610,0.0354
609,0.0354
608,0.0354
607,0.0354
606,0.0354
605,0.0354
604,0.0353
603,0.0352
602,0.0351
601,0.0348
600,0.0341
599,0.0334
598,0.0331
597,0.033
596,0.0329
595,0.0328
594,0.0328
593,0.0327
592,0.0326
591,0.0325
590,0.0323
589,0.0321
588,0.0318
587,0.0314
586,0.031
585,0.0304
584,0.0298
583,0.0292
582,0.0287
581,0.0282
580,0.0279
579,0.0277
578,0.0276
577,0.0277
576,0.0279
575,0.028
574,0.0281
573,0.0282
572,0.0282
571,0.0283
570,0.0283
569,0.0283
568,0.0284
567,0.0284
566,0.0284
565,0.0285
564,0.0285
563,0.0285
562,0.0286
561,0.0286
560,0.0286
559,0.0287
558,0.0288
557,0.0288
556,0.0289
555,0.029
554,0.029
553,0.0291
552,0.0292
551,0.0293
550,0.0293
549,0.0294
548,0.0294
547,0.0295
546,0.0296
545,0.0296
544,0.0297
543,0.0297
542,0.0298
541,0.0299
540,0.0299
539,0.03
538,0.0301
537,0.0303
536,0.0304
535,0.0305
534,0.0307
533,0.0308
532,0.031
531,0.0311
530,0.0312
529,0.0313
528,0.0313
527,0.0313
526,0.0313
525,0.0313
524,0.0313
523,0.0313
522,0.0312
521,0.0312
520,0.0312
519,0.0311
518,0.0311
517,0.031
516,0.031
515,0.0309
514,0.0309
513,0.0308
512,0.0308
511,0.0307
510,0.0306
509,0.0305
508,0.0304
507,0.0304
506,0.0303
505,0.0303
504,0.0303
503,0.0304
502,0.0305
501,0.0305
500,0.0306
499,0.0308
498,0.0309
497,0.031
496,0.0312
495,0.0313
494,0.0315
493,0.0316
492,0.0318
491,0.032
490,0.0322
489,0.0325
488,0.0328
487,0.0331
486,0.0335
485,0.0339
484,0.0342
483,0.0345
482,0.0346
481,0.0347
480,0.0348
479,0.0348
478,0.0348
477,0.0349
476,0.035
475,0.0351
474,0.0353
473,0.0355
472,0.0359
471,0.0362
470,0.0366
469,0.0369
468,0.0373
467,0.0377
466,0.0381
465,0.0384
464,0.0387
463,0.039
462,0.0394
461,0.0398
460,0.0401
459,0.0405
458,0.041
457,0.0414
456,0.0419
455,0.0423
454,0.0428
453,0.0432
452,0.0437
451,0.044
450,0.0444
449,0.0447
448,0.0451
447,0.0455
446,0.046
445,0.0465
444,0.047
443,0.0475
442,0.0481
441,0.0487
440,0.0493
439,0.0499
438,0.0505
437,0.0511
436,0.0517
435,0.0524
434,0.053
433,0.0537
432,0.0544
431,0.0552
430,0.0559
429,0.0566
428,0.0573
427,0.0581
426,0.0589
425,0.0597
424,0.0604
423,0.0612
422,0.062
421,0.0628
420,0.0637
419,0.0646
418,0.0655
417,0.0664
416,0.0674
415,0.0683
414,0.0693
413,0.0703
412,0.0711
411,0.0719
410,0.0729
409,0.0738
408,0.0748
407,0.0757
406,0.0768
405,0.0778
404,0.0789
403,0.08
402,0.0811
401,0.0823
400,0.0835
399,0.0847
398,0.0858
397,0.0871
396,0.0884
395,0.0897
394,0.091
393,0.0923
392,0.0936
391,0.0949
390,0.0963
389,0.0976
388,0.099
387,0.1004
386,0.102
385,0.1037
384,0.1052
383,0.1068
382,0.1085
381,0.1103
380,0.1124
379,0.1169
378,0.1232
377,0.1271
376,0.1289
375,0.131
374,0.1329
373,0.1348
372,0.1367
371,0.1387
370,0.1407
369,0.1428
368,0.145
367,0.1472
366,0.1493
365,0.1515
364,0.1538
363,0.1563
362,0.1587
361,0.1612
360,0.1638
359,0.1664
358,0.169
357,0.1717
356,0.1743
355,0.1769
354,0.1796
353,0.1823
352,0.1849
351,0.1876
350,0.1903
349,0.193
348,0.1959
347,0.1988
346,0.2019
345,0.205
344,0.2081
343,0.2112
342,0.2146
341,0.218
340,0.2194
339,0.2181
338,0.2184
337,0.2214
336,0.225
335,0.2286
334,0.2322
333,0.2358
332,0.2394
331,0.2432
330,0.2471
329,0.251
328,0.2551
327,0.2593
326,0.2638
325,0.2684
324,0.273
323,0.2778
322,0.2827
321,0.2877
320,0.293
319,0.2983
318,0.3037
317,0.3092
316,0.3147
315,0.3201
314,0.3256
313,0.3312
312,0.3369
311,0.3426
310,0.3482
309,0.354
308,0.36
307,0.3662
306,0.3727
305,0.3795
304,0.3864
303,0.3934
302,0.4008
301,0.4084
300,0.416
299,0.4236
298,0.4314
297,0.4393
296,0.4473
295,0.4556
294,0.4639
293,0.4722
292,0.4807
291,0.4894
290,0.498
289,0.5066
288,0.5155
287,0.5248
286,0.5343
285,0.544
284,0.554
283,0.5639
282,0.5738
281,0.5836
280,0.5934
279,0.6032
278,0.6132
277,0.623
276,0.6327
275,0.6425
274,0.6522
273,0.6618
272,0.6713
271,0.6807
270,0.6903
269,0.6998
268,0.7092
267,0.7186
266,0.7281
265,0.7375
264,0.7468
263,0.7561
262,0.7654
261,0.7747
260,0.7838
259,0.793
258,0.8024
257,0.8117
256,0.8209
255,0.8302
254,0.8397
253,0.8493
252,0.8591
251,0.8694
250,0.8801
249,0.8913
248,0.9035
247,0.9169
246,0.9318
245,0.9483
244,0.9666
243,0.9869
242,1.0104
241,1.0375
240,1.0677
239,1.1014
238,1.1402
237,1.1849
236,1.2361
235,1.2947
234,1.3612
233,1.4371
232,1.5239
231,1.6225
230,1.7328
229,1.8564
228,1.9975
227,2.1603
226,2.3455
225,2.552
224,2.781
223,3.0246
222,3.2614
221,3.4709
220,3.6365
219,3.7408
218,3.8133
217,3.8762
216,3.8933
215,3.9081
214,3.9237
213,3.9377
212,3.9612
211,3.9479
210,3.9453
209,3.9526
208,3.9441
207,3.9609
206,3.971
205,3.9483
204,3.9463
203,3.9807
202,4.0057
201,3.996
200,3.998
199,4.0098
198,3.9947
197,4.0122
196,4.0211
195,4.0238
194,4.0892
193,4.0724
192,4.0217
191,4.0107
190,3.9931
